Lose,80,52
Lose,90,52
Win,103,32
Win,103,51
Lose,88,52
Win,102,44
Lose,81,52
Lose,87,52
Win,105,37
Lose,80,52
Win,107,51
Win,113,30
Win,102,29
Lose,79,52
Lose,87,52
Lose,81,52
Win,100,35
Win,112,45
Win,109,51
Lose,87,52
Win,114,23
Win,114,39
Lose,85,52
Lose,85,52
Win,109,47
Win,102,38
Win,119,17
Win,102,37
Lose,88,52
Win,103,40
Lose,75,52
Lose,84,52
Win,101,28
Win,115,46
Lose,79,52
Lose,93,52
Lose,79,52
Win,102,47
Lose,82,52
Win,100,32
Win,110,33
Lose,81,52
Win,102,26
Win,104,31
Win,113,21
Lose,92,52
Lose,81,52
Win,102,12
Lose,81,52
Win,107,15
Win,105,9
Win,101,35
Lose,85,52
Lose,82,52
Win,101,21
Win,100,13
Lose,74,52
Win,100,15
Lose,84,52
Win,104,37
Win,100,32
Lose,81,52
Win,119,46
Win,100,25
Lose,75,52
Win,100,51
Win,112,34
Win,110,33
Lose,82,52
Lose,98,52
Win,101,49
Win,101,28
Win,101,30
Win,101,29
Lose,71,52
Win,104,28
Lose,75,52
Lose,90,52
Win,104,49
Win,103,25
Lose,83,52
Win,105,48
Lose,79,52
Win,102,30
Win,101,29
Lose,81,52
Win,103,39
Lose,81,52
Win,104,48
Lose,82,52
Lose,88,52
Win,102,52
Win,113,50
Win,101,42
Win,100,51
Win,100,48
Win,100,51
Lose,81,52
Win,104,45
Lose,89,52
Lose,89,52
Lose,82,52
Lose,95,52
Lose,80,52
Lose,92,52
Win,114,29
Lose,82,52
Win,112,43
Lose,83,52
Win,102,19
Win,105,38
Win,107,20
Win,101,46
Lose,73,52
Win,102,31
Win,108,51
Lose,92,52
Win,114,45
Win,101,51
Lose,85,52
Win,102,34
Win,102,48
Win,106,30
Lose,69,52
Win,107,49
Lose,88,52
Lose,79,52
Lose,71,52
Lose,92,52
Lose,85,52
Lose,78,52
Lose,81,52
Lose,84,52
Win,100,36
Win,103,14
Lose,77,52
Win,110,36
Lose,77,52
Win,100,51
Win,105,40
Win,101,35
Win,104,44
Win,101,30
Lose,83,52
Win,102,50
Lose,90,52
Win,101,38
Win,101,39
Lose,82,52
Win,106,15
Win,103,38
Lose,89,52
Lose,77,52
Win,110,13
Lose,77,52
Win,102,13
Win,103,26
Win,107,42
Lose,84,52
Lose,80,52
Win,113,19
Win,105,24
Lose,75,52
Win,101,39
Lose,83,52
Win,102,47
Lose,92,52
Win,107,23
Win,104,52
Lose,80,52
Lose,86,52
Lose,82,52
Lose,77,52
Win,107,33
Lose,87,52
Win,105,26
Win,104,47
Win,107,14
Win,103,42
Win,103,10
Win,102,45
Win,105,23
Lose,87,52
Lose,78,52
Lose,84,52
Win,103,31
Win,101,46
Lose,84,52
Win,101,52
Lose,85,52
Win,110,37
Lose,72,52
Lose,92,52
Lose,86,52
Win,105,20
Win,111,28
Lose,84,52
Win,103,32
Win,104,35
Win,110,38
Win,101,21
Lose,84,52
Lose,82,52
Win,101,21
Lose,76,52
Win,116,15
Win,109,51
Win,121,35
Win,100,34
Win,105,45
Lose,87,52
Lose,83,52
Lose,89,52
Win,100,51
Win,102,20
Win,100,44
Win,114,20
Win,100,47
Lose,85,52
Lose,77,52
Win,113,47
Win,107,41
Win,107,40
Win,105,52
Win,110,50
Lose,86,52
Lose,82,52
Lose,77,52
Lose,79,52
Win,102,32
Lose,92,52
Win,101,31
Win,101,18
Lose,90,52
Lose,88,52
Lose,87,52
Win,105,45
Win,106,32
Win,111,43
Win,112,22
Lose,93,52
Win,105,30
Win,108,44
Win,103,45
Win,107,42
Lose,81,52
Win,101,26
Win,122,9
Lose,88,52
Lose,82,52
Lose,97,52
Win,101,49
Win,104,38
Lose,91,52
Win,100,29
Win,108,46
Lose,92,52
Lose,72,52
Win,101,36
Lose,89,52
Win,103,51
Win,107,27
Lose,81,52
Win,103,45
Lose,88,52
Win,103,48
Win,102,27
Win,104,48
Lose,92,52
Lose,78,52
Lose,94,52
Lose,78,52
Lose,86,52
Lose,84,52
Win,102,51
Lose,90,52
Lose,78,52
Win,112,42
Win,109,30
Win,101,42
Lose,70,52
Win,100,28
Lose,83,52
Win,111,36
Win,103,33
Win,112,46
Win,104,33
Lose,78,52
Win,100,11
Lose,80,52
Win,103,37
Win,101,47
Win,115,52
Win,102,45
Lose,77,52
Lose,78,52
Win,104,26
Win,109,37
Win,116,28
Win,100,44
Win,114,50
Win,106,42
Win,103,39
Lose,84,52
Win,102,42
Win,114,13
Lose,91,52
Lose,91,52
Win,110,40
Win,116,32
Win,110,38
Lose,81,52
Lose,85,52
Lose,84,52
Win,100,42
Lose,83,52
Win,104,34
Win,101,15
Win,103,48
Lose,89,52
Win,123,33
Win,100,39
Lose,67,52
Win,103,40
Win,112,40
Lose,83,52
Win,106,52
Lose,73,52
Lose,89,52
Lose,94,52
Lose,86,52
Lose,83,52
Lose,78,52
Win,123,16
Lose,84,52
Win,110,26
Win,103,44
Win,112,8
Win,100,41
Lose,78,52
Win,100,51
Win,113,39
Win,104,41
Win,119,34
Lose,80,52
Win,105,22
Win,109,21
Lose,89,52
Lose,75,52
Win,113,25
Win,107,32
Win,117,34
Win,102,33
Lose,79,52
Win,102,49
Lose,85,52
Win,100,34
Lose,91,52
Lose,78,52
Lose,81,52
Win,111,25
Win,100,44
Win,105,22
Lose,86,52
Win,100,48
Win,109,37
Win,100,40
Lose,93,52
Lose,73,52
Win,106,26
Lose,82,52
Lose,73,52
Lose,71,52
Lose,76,52
Lose,80,52
Lose,79,52
Lose,75,52
Lose,86,52
Win,107,20
Lose,76,52
Lose,80,52
Win,113,50
Lose,85,52
Lose,87,52
Lose,78,52
Win,107,26
Lose,92,52
Lose,83,52
Win,100,35
Win,107,46
Win,103,32
Win,104,34
Win,106,41
Win,119,17
Lose,78,52
Win,100,33
Win,100,7
Win,112,31
Lose,80,52
Win,109,51
Lose,78,52
Lose,87,52
Win,109,50
Win,111,35
Lose,94,52
Win,106,51
Win,117,16
Win,104,28
Lose,86,52
Lose,90,52
Win,104,34
Win,100,37
Lose,97,52
Win,104,41
Lose,91,52
Win,103,50
Lose,90,52
Win,101,16
Lose,82,52
Win,108,13
Win,106,43
Win,100,33
Win,102,45
Lose,92,52
Win,110,44
Win,100,19
Win,104,41
Lose,86,52
Lose,89,52
Lose,76,52
Lose,93,52
Win,100,35
Lose,83,52
Lose,87,52
Win,100,47
Win,102,51
Win,101,33
Lose,72,52
Win,102,42
Win,105,51
Lose,88,52
Lose,78,52
Win,100,26
Win,102,35
Lose,83,52
Win,107,12
Win,103,40
Win,102,20
Win,104,15
Lose,78,52
Win,106,39
Win,102,25
Lose,98,52
Lose,96,52
Lose,87,52
Win,100,27
Win,110,27
Win,101,50
Win,105,48
Win,102,51
Win,102,34
Lose,87,52
Win,103,26
Lose,81,52
Win,104,41
Win,105,16
Lose,81,52
Win,102,27
Lose,86,52
Win,127,46
Lose,88,52
Win,101,49
Lose,89,52
Win,107,37
Win,109,21
Win,107,30
Lose,85,52
Lose,89,52
Win,109,28
Win,108,34
Win,111,25
Lose,87,52
Lose,83,52
Win,109,49
Win,106,42
Lose,72,52
Lose,79,52
Lose,83,52
Lose,79,52
Win,100,34
Win,107,45
Lose,86,52
Lose,91,52
Win,109,30
Lose,81,52
Lose,79,52
Lose,81,52
Win,104,43
Lose,88,52
Win,104,47
Lose,80,52
Lose,95,52
Win,101,29
Lose,76,52
Lose,89,52
Win,104,26
Win,105,32
Win,113,50
Win,105,35
Win,112,24
Lose,83,52
Win,102,52
Lose,76,52
Lose,83,52
Win,107,46
Lose,84,52
Win,101,46
Win,102,16
Win,109,51
Win,118,27
Win,104,45
Win,118,45
Win,107,39
Win,103,50
Lose,73,52
Lose,91,52
Win,103,46
Win,115,41
Win,101,41
Win,106,46
Win,104,41
Win,100,38
Win,107,26
Lose,82,52
Lose,85,52
Win,107,46
Lose,77,52
Win,101,49
Lose,93,52
Lose,82,52
Win,101,47
Lose,89,52
Win,101,52
Win,103,52
Win,103,20
Win,119,51
Win,103,40
Win,116,34
Lose,83,52
Win,106,45
Win,105,51
Win,103,33
Win,107,26
Win,103,48
Lose,75,52
Win,105,52
Win,102,49
Lose,90,52
Win,104,7
Win,108,40
Win,101,48
Win,102,47
Lose,90,52
Win,106,42
Lose,77,52
Lose,81,52
Lose,83,52
Lose,75,52
Win,108,49
Win,107,23
Lose,79,52
Lose,76,52
Win,102,28
Lose,90,52
Lose,93,52
Win,100,46
Win,106,38
Lose,76,52
Win,105,24
Lose,78,52
Lose,78,52
Win,103,41
Win,100,46
Win,100,42
Lose,89,52
Win,106,16
Win,100,51
Win,100,27
Win,126,28
Win,105,46
Win,109,38
Win,100,25
Win,102,52
Win,101,47
Lose,75,52
Win,116,46
Win,101,50
Win,103,41
Lose,85,52
Win,101,22
Win,107,45
Win,104,36
Win,100,46
Win,105,24
Lose,76,52
Win,102,40
Win,104,24
Win,104,37
Win,102,14
Win,111,36
Win,101,42
Win,103,43
Win,100,45
Win,101,13
Lose,78,52
Lose,79,52
Win,100,45
Win,106,34
Lose,81,52
Win,101,50
Win,102,37
Win,101,38
Lose,77,52
Lose,82,52
Lose,82,52
Win,102,28
Win,102,20
Win,101,34
Win,114,36
Win,100,52
Win,102,40
Win,113,39
Win,103,24
Lose,86,52
Lose,93,52
Win,109,47
Win,100,17
Win,111,46
Win,102,45
Win,102,18
Win,103,41
Lose,80,52
Lose,74,52
Lose,93,52
Win,119,23
Lose,81,52
Win,110,48
Win,101,50
Win,108,41
Lose,82,52
Lose,81,52
Lose,91,52
Win,117,33
Win,101,51
Win,111,22
Win,101,28
Win,108,50
Lose,83,52
Lose,85,52
Lose,94,52
Lose,78,52
Win,101,29
Win,116,45
Lose,86,52
Win,114,37
Win,108,23
Lose,75,52
Win,101,33
Win,105,40
Win,102,40
Win,107,24
Win,105,47
Lose,88,52
Win,107,40
Win,123,17
Lose,92,52
Win,115,12
Lose,83,52
Win,103,47
Win,106,25
Win,102,45
Win,104,48
Win,100,28
Win,100,7
Lose,89,52
Win,102,50
Lose,96,52
Win,106,48
Lose,86,52
Win,110,43
Lose,81,52
Lose,87,52
Win,103,47
Win,106,52
Win,109,49
Lose,72,52
Win,109,50
Lose,80,52
Win,102,39
Lose,74,52
Win,104,31
Lose,74,52
Win,102,34
Win,104,52
Lose,84,52
Win,103,37
Win,109,46
Lose,93,52
Win,103,20
Lose,78,52
Lose,89,52
Win,105,52
Lose,88,52
Win,103,39
Win,100,46
Win,104,38
Win,106,22
Lose,88,52
Win,114,37
Win,102,41
Lose,79,52
Win,112,39
Win,103,50
Win,109,40
Win,109,30
Win,105,47
Win,105,26
Win,116,51
Win,105,42
Lose,79,52
Lose,87,52
Win,106,28
Win,102,31
Win,115,52
Win,116,41
Win,104,51
Lose,91,52
Lose,81,52
Win,107,32
Lose,83,52
Lose,80,52
Win,100,51
Win,112,37
Win,111,39
Win,101,26
Lose,73,52
Lose,86,52
Win,105,40
Lose,79,52
Win,111,36
Win,106,45
Lose,81,52
Lose,83,52
Win,102,41
Win,102,45
Lose,87,52
Lose,80,52
Win,100,46
Win,105,52
Win,103,48
Lose,77,52
Win,113,38
Lose,88,52
Win,103,25
Lose,87,52
Lose,71,52
Lose,94,52
Lose,93,52
Win,105,27
Win,115,40
Lose,74,52
Lose,86,52
Win,104,26
Win,101,46
Lose,79,52
Lose,83,52
Win,103,17
Win,102,33
Win,100,26
Win,102,52
Win,114,35
Win,106,38
Win,102,40
Lose,79,52
Lose,85,52
Win,103,46
Lose,78,52
Lose,88,52
Win,106,26
Win,107,21
Lose,94,52
Lose,89,52
Win,101,19
Lose,78,52
Lose,90,52
Win,118,49
Lose,81,52
Lose,79,52
Win,105,41
Lose,93,52
Win,116,23
Win,110,47
Lose,86,52
Lose,69,52
Lose,91,52
Lose,77,52
Lose,80,52
Win,104,32
Lose,83,52
Lose,83,52
Win,106,52
Win,107,34
Lose,97,52
Win,104,38
Lose,83,52
Lose,93,52
Lose,90,52
Lose,94,52
Lose,90,52
Win,103,43
Lose,89,52
Win,106,51
Win,104,46
Win,107,30
Win,114,39
Win,101,35
Win,107,33
Win,109,48
Lose,78,52
Lose,90,52
Win,106,12
Win,108,36
Win,102,50
Lose,98,52
Lose,84,52
Win,113,39
Lose,83,52
Win,104,50
Win,102,42
Win,107,41
Lose,81,52
Lose,83,52
Win,109,42
Lose,80,52
Lose,94,52
Lose,85,52
Lose,77,52
Win,112,45
Win,111,16
Lose,93,52
Win,115,31
Win,108,18
Win,103,43
Win,108,42
Win,110,42
Lose,80,52
Lose,83,52
Lose,86,52
Lose,89,52
Lose,91,52
Win,101,13
Lose,88,52
Win,100,31
Win,113,25
Lose,72,52
Lose,80,52
Lose,89,52
Lose,93,52
Win,102,20
Win,107,31
Lose,84,52
Lose,82,52
Lose,88,52
Lose,76,52
Win,100,12
Lose,87,52
Lose,85,52
Lose,89,52
Win,103,52
Lose,89,52
Win,107,30
Win,111,25
Lose,77,52
Lose,80,52
Lose,80,52
Lose,86,52
Lose,76,52
Win,120,51
Lose,92,52
Win,103,17
Win,104,44
Win,108,43
Win,103,50
Lose,77,52
Lose,87,52
Lose,97,52
Win,104,31
Lose,91,52
Win,103,47
Lose,86,52
Win,102,22
Lose,88,52
Lose,86,52
Win,119,44
Win,103,34
Win,114,33
Win,104,31
Win,100,20
Lose,84,52
Lose,80,52
Lose,84,52
Win,102,39
Win,104,46
Lose,92,52
Win,103,31
Win,100,31
Win,103,39
Lose,95,52
Lose,82,52
Win,100,46
Win,106,33
Win,102,23
Win,102,32
Lose,84,52
Lose,80,52
Win,111,34
Lose,93,52
Win,100,32
Win,102,20
Win,101,37
Win,106,46
Win,105,44
Lose,91,52
Win,106,34
Win,107,44
Lose,74,52
Lose,86,52
Win,103,22
Win,103,51
Win,107,29
Lose,73,52
Win,103,49
Win,103,46
Win,104,38
Win,103,19
Win,122,32
Win,115,52
Win,106,21
Win,100,36
Win,105,22
Lose,91,52
Lose,74,52
Lose,85,52
Win,105,49
Lose,77,52
Win,100,50
Win,100,27
Lose,91,52
Lose,85,52
Lose,83,52
Lose,92,52
Lose,96,52
Lose,83,52
Win,109,27
Win,101,23
Lose,90,52
Lose,86,52
Lose,82,52
Lose,88,52
Lose,86,52
Lose,79,52
Win,102,26
Lose,80,52
Win,102,26
Lose,84,52
Lose,87,52
Win,105,44
Lose,84,52
Lose,85,52
Win,106,35
Lose,91,52
Win,107,17
Win,101,35
Lose,83,52
Lose,80,52
Win,105,45
Win,114,12
Win,106,13
Win,102,19
Win,104,51
Win,104,39
Win,112,52
Win,100,15
Lose,88,52
Win,115,24
Win,102,25
Win,102,22
Win,109,34
Lose,76,52
Lose,84,52
Win,110,51
Lose,77,52
Win,100,16
Win,106,46
Win,110,26
Lose,85,52
Lose,73,52
Win,101,18
Win,111,43
Lose,87,52
Lose,82,52
Lose,80,52
Lose,82,52
Win,103,50
Win,105,37
Lose,90,52
Lose,79,52
Win,103,41
Win,103,43
Win,102,48
Lose,85,52
Win,102,35
Lose,72,52
Lose,86,52
Win,101,33
Lose,89,52
Lose,88,52
Win,102,38
Win,105,44
Win,104,36
Win,103,43
Win,106,29
Lose,77,52
Lose,82,52
Lose,80,52
Win,105,27
Win,102,40
Lose,75,52
Lose,93,52
Win,110,31
Lose,80,52
Lose,95,52
Win,111,49
Lose,82,52
Win,100,49
Win,111,27
Win,105,47
Lose,89,52
Lose,89,52
Win,115,50
Lose,85,52
Win,118,22
Win,105,49
Win,103,47
Win,103,48
Win,104,49
Win,104,49
Win,123,13
Win,105,23
Lose,77,52
Lose,90,52
Win,107,44
Win,106,41
Lose,81,52
Win,113,52
Lose,77,52
Win,104,44
Lose,82,52
Lose,82,52
Win,112,18
Win,107,28
Lose,81,52
Lose,80,52
Win,108,31
Lose,86,52
Win,100,45
Lose,85,52
Win,105,40
Win,104,37
Lose,88,52
Lose,94,52
Lose,83,52
Win,112,21
Lose,93,52
Lose,85,52
Win,108,19
Win,101,41
Win,107,51
Win,102,43
Win,103,49
Lose,89,52
Lose,89,52
Win,100,22
Lose,86,52
Lose,81,52
Win,102,45
Win,106,48
Win,105,21
Lose,96,52
Lose,77,52
Win,110,36
Win,110,49
Lose,81,52
Lose,89,52
Win,101,38
Win,100,13
Win,102,41
Win,102,37
Lose,81,52
Win,102,52
Win,113,23
Win,105,44
Win,110,16
Win,109,38
Win,102,50
Win,112,14
Lose,76,52
Lose,82,52
Win,102,50
Lose,87,52
Lose,83,52
Win,100,52
Win,104,37
Lose,79,52
Win,111,44
Lose,80,52
Win,102,42
Win,110,51
Lose,88,52
Win,108,20
Win,109,40
Win,100,47
Win,109,40
Win,102,17
Win,115,38
Win,109,24
Lose,75,52
Lose,77,52
Lose,86,52
Lose,84,52
Lose,78,52
Lose,85,52
Win,103,24
Lose,78,52
Lose,80,52
Win,101,44
Lose,94,52
Lose,70,52
Lose,92,52
Win,106,42
Lose,84,52
Win,111,40
Lose,82,52
Lose,88,52
Win,101,49
Win,102,39
Win,106,43
Win,102,41
Win,105,47
Lose,83,52
Lose,85,52
Lose,83,52
Win,100,49
Win,107,52
Win,100,17
Win,102,17
Lose,71,52
Win,104,45
Lose,79,52
Lose,81,52
Lose,87,52
Lose,84,52
Win,114,28
Win,117,26
Lose,73,52
Lose,89,52
Lose,84,52
Win,100,46
Win,103,48
Lose,83,52
Win,106,38
Win,103,26
Win,100,51
Lose,78,52
Lose,70,52
Win,104,13
Win,101,19
Lose,78,52
Lose,66,52
Win,110,39
Win,115,32
Win,112,48
Win,112,34
Win,108,22
Lose,83,52
Win,100,52
Lose,96,52
Lose,98,52
Lose,87,52
Win,101,47
Win,101,34
Lose,73,52
Win,115,29
Lose,84,52
Win,108,24
Win,102,49
Win,104,31
Win,102,42
Lose,81,52
Win,101,23
Lose,79,52
Win,118,42
Win,104,46
Win,114,38
Lose,81,52
Lose,82,52
Win,102,18
Win,102,45
Lose,98,52
Lose,95,52
Lose,91,52
Lose,90,52
Win,112,49
Win,106,42
Win,115,8
Lose,95,52
Win,101,48
Win,112,40
Win,102,34
Lose,99,52
Win,110,35
Win,115,18
Win,107,27
Lose,80,52
Win,102,37
Win,102,37
Win,102,21
Win,103,17
Win,105,42
Win,115,39
Win,113,29
Win,109,39
Lose,79,52
Lose,88,52
Win,101,46
Lose,78,52
Win,104,39
Win,105,34
Lose,85,52
Win,102,49
Lose,88,52
Win,112,50
Lose,91,52
Win,100,44
Lose,93,52
Win,111,38
Lose,87,52
Lose,97,52
Lose,90,52
Win,100,16
Lose,83,52
Win,104,48
Lose,85,52
Win,109,36
Lose,91,52
Lose,77,52
Lose,85,52
Win,102,22
Win,106,38
Win,105,48
Lose,91,52
Win,103,43
Win,101,43
Win,114,46
Win,100,42
Win,111,47
Lose,88,52
Lose,84,52
Win,101,50
Lose,71,52
Lose,73,52
Lose,84,52
Lose,85,52
Lose,76,52
Win,105,46
Win,100,19
Win,104,46
Win,111,34
Win,100,49
Win,104,35
Win,100,52
Win,106,46
Win,122,52
Lose,79,52
Win,100,31
Win,103,51
Win,111,26
Win,104,34
Win,105,49
Lose,81,52
Win,101,29
Win,114,34
Win,113,41
Win,112,37
Win,106,27
Win,101,31
Lose,84,52
Win,104,41
Win,101,51
Win,111,51
Lose,86,52
Lose,76,52
Lose,87,52
Win,113,21
Win,108,49
Lose,84,52
Win,120,52
Lose,85,52
Lose,87,52
Lose,82,52
Win,101,49
Win,105,40
Lose,77,52
Lose,81,52
Win,102,48
Win,104,31
Lose,91,52
Win,105,24
Win,107,27
Lose,89,52
Win,110,38
Win,101,49
Lose,99,52
Win,111,29
Lose,80,52
Win,110,39
Win,105,32
Win,112,20
Win,108,47
Win,105,29
Lose,82,52
Lose,74,52
Lose,82,52
Win,105,51
Lose,91,52
Lose,80,52
Win,105,15
Lose,84,52
Lose,99,52
Win,101,26
Win,100,51
Lose,94,52
Lose,87,52
Win,107,29
Win,114,47
Win,104,33
Win,103,17
Win,100,50
Lose,86,52
Win,104,51
Win,104,38
Win,106,28
Lose,81,52
Win,100,48
Win,121,18
Win,104,27
Win,108,51
Win,102,33
Win,100,23
Win,106,51
Win,109,20
Lose,70,52
Win,119,50
Lose,75,52
Win,102,50
Lose,80,52
Lose,77,52
Win,106,17
Win,100,51
Lose,82,52
Win,108,28
Win,101,39
Win,108,21
Win,110,41
Lose,83,52
Win,104,47
Win,115,49
Win,101,40
Lose,76,52
Lose,74,52
Win,108,37
Win,101,40
Win,103,36
Lose,82,52
Win,101,33
Win,101,31
Lose,86,52
Lose,91,52
Lose,85,52
Lose,96,52
Win,112,33
Win,112,50
Win,101,50
Win,111,10
Lose,80,52
Win,100,8
Win,103,45
Win,110,49
Win,112,47
Lose,89,52
Win,108,50
Win,100,19
Lose,98,52
Lose,85,52
Lose,79,52
Lose,83,52
Win,101,52
Win,105,49
Win,101,52
Win,100,49
Win,109,41
Lose,81,52
Lose,89,52
Lose,79,52
Win,102,38
Lose,76,52
Win,114,46
Win,101,45
Lose,73,52
Lose,81,52
Lose,74,52
Lose,85,52
Win,106,35
Win,107,45
Win,107,44
Lose,82,52
Win,107,26
Win,115,49
Win,103,32
Win,100,47
Win,107,47
Win,103,34
Lose,72,52
Lose,83,52
Win,102,23
Win,100,16
Win,112,48
Lose,78,52
Win,100,40
Win,111,52
Win,105,39
Lose,80,52
Lose,76,52
Win,101,50
Lose,81,52
Lose,84,52
Win,103,50
Lose,89,52
Win,112,21
Win,101,39
Lose,88,52
Lose,88,52
Lose,87,52
Win,104,38
Win,106,50
Lose,92,52
Lose,77,52
Win,108,51
Lose,79,52
Lose,82,52
Lose,98,52
Lose,91,52
Lose,96,52
Lose,86,52
Win,101,49
Win,111,38
Win,105,47
Lose,92,52
Lose,85,52
Win,102,40
Win,101,45
Win,104,9
Lose,92,52
Lose,82,52
Win,114,7
Win,110,52
Lose,85,52
Win,109,41
Lose,71,52
Win,102,48
Lose,93,52
Lose,97,52
Win,105,44
Win,103,44
Win,102,30
Lose,89,52
Lose,87,52
Lose,74,52
Lose,90,52
Win,102,34
Win,103,19
Lose,97,52
Win,107,52
Win,100,35
Lose,89,52
Win,104,23
Win,108,36
Win,102,42
Win,101,35
Win,101,21
Lose,80,52
Lose,90,52
Win,103,39
Win,105,16
Lose,79,52
Win,105,23
Win,105,34
Lose,89,52
Lose,84,52
Win,101,31
Win,101,47
Win,104,42
Lose,81,52
Win,104,51
Win,101,12
Win,100,37
Win,104,44
Win,106,29
Lose,74,52
Win,104,44
Win,103,50
Lose,92,52
Lose,78,52
Lose,79,52
Lose,94,52
Lose,72,52
Lose,82,52
Win,112,37
Win,103,50
Lose,88,52
Win,104,24
Win,103,52
Win,109,33
Win,101,36
Lose,80,52
Win,104,40
Lose,89,52
Lose,83,52
Win,102,46
Lose,84,52
Win,102,11
Lose,88,52
Win,109,49
Win,100,41
Lose,86,52
Lose,80,52
Lose,72,52
Win,101,51
Lose,81,52
Lose,82,52
Win,104,9
Win,107,49
Lose,84,52
Win,103,30
Win,106,46
Win,106,34
Win,114,31
Lose,85,52
Win,123,44
Lose,84,52
Win,102,49
Lose,75,52
Win,103,37
Win,100,36
Lose,83,52
Lose,82,52
Win,112,33
Lose,75,52
Win,104,10
Win,109,40
Win,100,31
Win,110,25
Win,103,50
Lose,80,52
Lose,81,52
Lose,88,52
Win,110,49
Win,111,32
Lose,93,52
Lose,84,52
Win,120,11
Win,102,38
Win,115,40
Lose,95,52
Win,109,23
Win,100,47
Lose,82,52
Lose,78,52
Lose,91,52
Win,102,52
Win,100,51
Lose,92,52
Lose,84,52
Win,114,25
Lose,84,52
Win,102,29
Lose,87,52
Win,100,48
Win,100,13
Lose,93,52
Lose,79,52
Win,102,44
Lose,89,52
Win,109,45
Lose,91,52
Lose,79,52
Win,104,51
Win,100,35
Win,102,29
Lose,77,52
Lose,87,52
Lose,73,52
Win,100,16
Lose,84,52
Lose,89,52
Win,111,34
Win,101,52
Lose,77,52
Win,101,40
Lose,73,52
Win,104,43
Win,106,48
Win,105,21
Lose,79,52
Win,100,28
Win,103,35
Win,107,13
Win,105,39
Win,107,34
Win,101,45
Lose,72,52
Win,102,52
Lose,86,52
Lose,68,52
Lose,82,52
Lose,90,52
Win,100,36
Win,114,35
Lose,77,52
Lose,87,52
Win,108,33
Win,100,35
Lose,85,52
Win,110,35
Lose,72,52
Lose,88,52
Lose,83,52
Lose,86,52
Win,100,46
Win,105,43
Lose,89,52
Win,101,26
Lose,85,52
Lose,90,52
Lose,79,52
Lose,75,52
Win,101,43
Lose,83,52
Win,109,51
Lose,83,52
Win,102,52
Win,110,25
Lose,95,52
Lose,86,52
Win,100,40
Lose,72,52
Lose,75,52
Lose,84,52
Lose,80,52
Lose,83,52
Lose,81,52
Lose,92,52
Win,101,15
Win,109,28
Lose,92,52
Lose,79,52
Win,104,21
Win,121,16
Lose,84,52
Lose,89,52
Win,105,25
Lose,76,52
Lose,84,52
Win,101,25
Win,103,40
Lose,79,52
Lose,81,52
Lose,74,52
Win,101,47
Win,108,47
Win,107,23
Lose,89,52
Lose,98,52
Lose,82,52
Lose,91,52
Lose,82,52
Win,103,28
Lose,79,52
Win,102,20
Lose,92,52
Win,100,42
Lose,86,52
Lose,88,52
Win,102,33
Win,112,26
Lose,81,52
Win,105,40
Lose,92,52
Lose,79,52
Lose,75,52
Win,120,43
Lose,85,52
Win,100,26
Lose,88,52
Win,103,47
Win,103,32
Lose,81,52
Lose,72,52
Win,111,20
Win,106,40
Lose,94,52
Win,101,35
Win,107,30
Lose,82,52
Lose,78,52
Lose,88,52
Win,101,51
Lose,78,52
Lose,86,52
Win,106,44
Win,103,43
Lose,91,52
Lose,83,52
Win,101,26
Win,100,34
Lose,81,52
Win,106,33
Lose,79,52
Lose,75,52
Lose,81,52
Win,102,22
Win,117,9
Lose,85,52
Lose,80,52
Win,100,47
Lose,77,52
Win,108,46
Lose,76,52
Win,106,50
Win,109,30
Lose,81,52
Win,123,49
Win,107,48
Lose,77,52
Lose,97,52
Lose,79,52
Lose,92,52
Win,102,32
Lose,82,52
Lose,86,52
Win,101,45
Lose,79,52
Lose,78,52
Win,101,29
Lose,86,52
Win,101,51
Win,111,21
Win,101,40
Lose,76,52
Win,103,47
Win,113,18
Lose,78,52
Lose,76,52
Win,112,22
Win,105,21
Win,101,15
Lose,83,52
Win,102,13
Win,101,28
Win,103,49
Win,104,36
Lose,99,52
Win,117,38
Lose,91,52
Lose,91,52
Lose,83,52
Win,110,26
Lose,84,52
Lose,90,52
Lose,83,52
Lose,73,52
Win,103,39
Win,102,38
Lose,95,52
Lose,83,52
Win,108,48
Lose,94,52
Win,104,50
Win,101,48
Lose,85,52
Win,103,35
Lose,94,52
Win,100,42
Lose,86,52
Lose,87,52
Lose,74,52
Lose,84,52
Win,102,21
Lose,78,52
Win,102,50
Win,101,47
Win,103,36
Lose,73,52
Lose,88,52
Lose,77,52
Lose,87,52
Win,100,34
Win,103,52
Win,109,46
Win,104,42
Lose,86,52
Lose,88,52
Win,106,14
Lose,80,52
Win,101,35
Lose,82,52
Lose,93,52
Lose,81,52
Lose,83,52
Win,107,28
Win,105,20
Lose,85,52
Lose,87,52
Lose,85,52
Win,113,33
Win,107,51
Lose,82,52
Win,100,40
Win,109,13
Win,101,44
Win,104,50
Win,108,22
Win,100,51
Win,109,33
Win,112,24
Win,100,40
Win,111,30
Win,106,52
Lose,88,52
Win,118,52
Lose,97,52
Lose,89,52
Lose,82,52
Lose,90,52
Win,117,42
Win,103,47
Lose,97,52
Win,101,51
Win,102,29
Lose,87,52
Lose,76,52
Win,106,40
Win,102,35
Lose,81,52
Lose,87,52
Win,108,44
Win,107,29
Lose,97,52
Lose,98,52
Win,113,10
Win,105,26
Lose,82,52
